"2008";"7";"0";"Abandono";"31294381"
"2008";"8";"0";"Abandono";"31294381"
"2008";"9";"0";"Abandono";"31294381"
"2008";"10";"0";"Abandono";"31294381"
"2008";"11";"0";"Abandono";"31294381"
"2008";"12";"0";"Abandono";"31294381"
"2008";"13";"0";"Abandono";"31294381"
"2008";"1";"0";"Abandono";"31312592"
"2008";"2";"0";"Abandono";"31312592"
"2008";"3";"0";"Abandono";"31312592"
"2008";"4";"0";"Abandono";"31312592"
"2008";"5";"0";"Abandono";"31312592"
"2008";"6";"0";"Abandono";"31312592"
"2008";"7";"0";"Abandono";"31312592"
"2008";"8";"0";"Abandono";"31312592"
"2008";"9";"0";"Abandono";"31312592"
"2008";"10";"0";"Abandono";"31312592"
"2008";"11";"0";"Abandono";"31312592"
"2008";"12";"0";"Abandono";"31312592"
"2008";"13";"0";"Abandono";"31312592"
"2008";"1";"0";"Abandono";"31102776"
"2008";"2";"0";"Abandono";"31102776"
"2008";"3";"0";"Abandono";"31102776"
"2008";"4";"0";"Abandono";"31102776"
"2008";"5";"0";"Abandono";"31102776"
"2008";"6";"0";"Abandono";"31102776"
"2008";"7";"0";"Abandono";"31102776"
"2008";"8";"0";"Abandono";"31102776"
"2008";"9";"0";"Abandono";"31102776"
"2008";"10";"0";"Abandono";"31102776"
"2008";"11";"0";"Abandono";"31102776"
"2008";"12";"0";"Abandono";"31102776"
"2008";"13";"0";"Abandono";"31102776"
"2008";"1";"0";"Abandono";"31104175"
"2008";"2";"0";"Abandono";"31104175"
"2008";"3";"0";"Abandono";"31104175"
"2008";"4";"0";"Abandono";"31104175"
"2008";"5";"0";"Abandono";"31104175"
"2008";"6";"0";"Abandono";"31104175"
"2008";"7";"0";"Abandono";"31104175"
"2008";"8";"0";"Abandono";"31104175"
"2008";"9";"0";"Abandono";"31104175"
"2008";"10";"0";"Abandono";"31104175"
"2008";"11";"0";"Abandono";"31104175"
"2008";"12";"0";"Abandono";"31104175"
"2008";"13";"0";"Abandono";"31104175"
"2008";"1";"0";"Abandono";"31102733"
"2008";"2";"0";"Abandono";"31102733"
"2008";"3";"0";"Abandono";"31102733"
"2008";"4";"0";"Abandono";"31102733"
"2008";"5";"0";"Abandono";"31102733"
"2008";"6";"0";"Abandono";"31102733"
"2008";"7";"0";"Abandono";"31102733"
"2008";"8";"0";"Abandono";"31102733"
"2008";"9";"0";"Abandono";"31102733"
"2008";"10";"0";"Abandono";"31102733"
"2008";"11";"0";"Abandono";"31102733"
"2008";"12";"0";"Abandono";"31102733"
"2008";"13";"0";"Abandono";"31102733"
"2008";"1";"0";"Abandono";"31102750"
"2008";"2";"0";"Abandono";"31102750"
"2008";"3";"0";"Abandono";"31102750"
"2008";"4";"0";"Abandono";"31102750"
"2008";"5";"0";"Abandono";"31102750"
"2008";"6";"0";"Abandono";"31102750"
"2008";"7";"0";"Abandono";"31102750"
"2008";"8";"0";"Abandono";"31102750"
"2008";"9";"0";"Abandono";"31102750"
"2008";"1";"";"Abandono";"31102784"
"2008";"2";"0";"Abandono";"31102784"
"2008";"3";"0";"Abandono";"31102784"
"2008";"4";"0";"Abandono";"31102784"
"2008";"5";"0";"Abandono";"31102784"
"2008";"6";"0";"Abandono";"31102784"
"2008";"7";"0";"Abandono";"31102784"
"2008";"8";"0";"Abandono";"31102784"
"2008";"9";"0";"Abandono";"31102784"
"2008";"10";"0";"Abandono";"31102784"
"2008";"11";"0";"Abandono";"31102784"
"2008";"12";"0";"Abandono";"31102784"
"2008";"13";"0";"Abandono";"31102784"
"2008";"1";"0";"Abandono";"31102741"
"2008";"2";"0";"Abandono";"31102741"
"2008";"3";"0";"Abandono";"31102741"
"2008";"4";"0";"Abandono";"31102741"
"2008";"5";"0";"Abandono";"31102741"
"2008";"6";"0";"Abandono";"31102741"
"2008";"7";"0";"Abandono";"31102741"
"2008";"8";"0";"Abandono";"31102741"
"2008";"9";"0";"Abandono";"31102741"
"2008";"10";"0";"Abandono";"31102741"
"2008";"11";"0";"Abandono";"31102741"
"2008";"12";"0";"Abandono";"31102741"
"2008";"13";"0";"Abandono";"31102741"
"2008";"1";"0";"Abandono";"31225100"
"2008";"2";"0";"Abandono";"31225100"
"2008";"3";"0";"Abandono";"31225100"
"2008";"4";"0";"Abandono";"31225100"
"2008";"5";"0";"Abandono";"31225100"
"2008";"6";"0";"Abandono";"31225100"
"2008";"7";"0";"Abandono";"31225100"
"2008";"8";"0";"Abandono";"31225100"
"2008";"9";"0";"Abandono";"31225100"
"2008";"10";"0";"Abandono";"31225100"
"2008";"11";"0";"Abandono";"31225100"
"2008";"12";"0";"Abandono";"31225100"
"2008";"13";"0";"Abandono";"31225100"
"2008";"1";"0";"Abandono";"31273333"
"2008";"2";"0";"Abandono";"31273333"
"2008";"3";"0";"Abandono";"31273333"
"2008";"4";"0";"Abandono";"31273333"
"2008";"5";"0";"Abandono";"31273333"
"2008";"6";"0";"Abandono";"31273333"
"2008";"7";"0";"Abandono";"31273333"
"2008";"8";"0";"Abandono";"31273333"
"2008";"9";"0";"Abandono";"31273333"
"2008";"10";"0";"Abandono";"31273333"
"2008";"11";"0";"Abandono";"31273333"
"2008";"12";"0";"Abandono";"31273333"
"2008";"13";"0";"Abandono";"31273333"
"2008";"1";"0";"Abandono";"31321800"
"2008";"2";"0";"Abandono";"31321800"
"2008";"3";"0";"Abandono";"31321800"
"2008";"4";"0";"Abandono";"31321800"
"2008";"5";"0";"Abandono";"31321800"
"2008";"6";"0";"Abandono";"31321800"
"2008";"7";"0";"Abandono";"31321800"
"2008";"8";"0";"Abandono";"31321800"
"2008";"9";"0";"Abandono";"31321800"
"2008";"10";"0";"Abandono";"31321800"
"2008";"11";"0";"Abandono";"31321800"
"2008";"12";"0";"Abandono";"31321800"
"2008";"13";"0";"Abandono";"31321800"
"2008";"1";"0";"Abandono";"31067954"
"2008";"2";"0";"Abandono";"31067954"
"2008";"3";"0";"Abandono";"31067954"
"2008";"4";"0";"Abandono";"31067954"
"2008";"5";"0";"Abandono";"31067954"
"2008";"6";"0";"Abandono";"31067954"
"2008";"7";"0";"Abandono";"31067954"
"2008";"8";"0";"Abandono";"31067954"
"2008";"9";"0";"Abandono";"31067954"
"2008";"10";"0";"Abandono";"31067954"
"2008";"11";"0";"Abandono";"31067954"
"2008";"12";"0";"Abandono";"31067954"
"2008";"13";"0";"Abandono";"31067954"
"2008";"1";"0";"Abandono";"31070319"
"2008";"2";"0";"Abandono";"31070319"
"2008";"3";"0";"Abandono";"31070319"
"2008";"4";"0";"Abandono";"31070319"
"2008";"5";"0";"Abandono";"31070319"
"2008";"6";"0";"Abandono";"31070319"
"2008";"7";"0";"Abandono";"31070319"
"2008";"8";"0";"Abandono";"31070319"
"2008";"9";"0";"Abandono";"31070319"
"2008";"10";"0";"Abandono";"31070319"
"2008";"11";"0";"Abandono";"31070319"
"2008";"12";"0";"Abandono";"31070319"
"2008";"13";"0";"Abandono";"31070319"
"2008";"1";"0";"Abandono";"31070335"
"2008";"2";"0";"Abandono";"31070335"
"2008";"3";"0";"Abandono";"31070335"
"2008";"4";"0";"Abandono";"31070335"
"2008";"5";"0";"Abandono";"31070335"
"2008";"6";"0";"Abandono";"31070335"
"2008";"7";"0";"Abandono";"31070335"
"2008";"8";"0";"Abandono";"31070335"
"2008";"9";"0";"Abandono";"31070335"
"2008";"10";"0";"Abandono";"31070335"
"2008";"11";"0";"Abandono";"31070335"
"2008";"12";"0";"Abandono";"31070335"
"2008";"13";"0";"Abandono";"31070335"
"2008";"1";"0";"Abandono";"31073920"
"2008";"2";"0";"Abandono";"31073920"
"2008";"3";"0";"Abandono";"31073920"
"2008";"4";"0";"Abandono";"31073920"
"2008";"5";"0";"Abandono";"31073920"
"2008";"6";"0";"Abandono";"31073920"
"2008";"7";"0";"Abandono";"31073920"
"2008";"8";"0";"Abandono";"31073920"
"2008";"9";"0";"Abandono";"31073920"
"2008";"10";"0";"Abandono";"31073920"
"2008";"11";"0";"Abandono";"31073920"
"2008";"12";"0";"Abandono";"31073920"
"2008";"13";"0";"Abandono";"31073920"
"2008";"1";"0";"Abandono";"31067890"
"2008";"2";"4.2";"Abandono";"31067890"
"2008";"3";"1.6";"Abandono";"31067890"
"2008";"4";"0";"Abandono";"31067890"
"2008";"5";"7.5";"Abandono";"31067890"
"2008";"6";"0";"Abandono";"31067890"
"2008";"7";"3.9";"Abandono";"31067890"
"2008";"8";"3.1";"Abandono";"31067890"
"2008";"9";"6.5";"Abandono";"31067890"
"2008";"10";"0";"Abandono";"31067890"
"2008";"11";"0";"Abandono";"31067890"
"2008";"12";"0";"Abandono";"31067890"
"2008";"13";"0";"Abandono";"31067890"
"2008";"1";"0";"Abandono";"31067938"
"2008";"2";"0";"Abandono";"31067938"
"2008";"3";"0";"Abandono";"31067938"
"2008";"4";"0";"Abandono";"31067938"
"2008";"5";"0";"Abandono";"31067938"
"2008";"6";"0";"Abandono";"31067938"
"2008";"7";"0";"Abandono";"31067938"
"2008";"8";"0";"Abandono";"31067938"
"2008";"9";"0";"Abandono";"31067938"
"2008";"10";"0";"Abandono";"31067938"
"2008";"11";"0";"Abandono";"31067938"
"2008";"12";"0";"Abandono";"31067938"
"2008";"13";"0";"Abandono";"31067938"
"2008";"1";"0";"Abandono";"31067920"
"2008";"2";"0";"Abandono";"31067920"
"2008";"3";"0";"Abandono";"31067920"
"2008";"4";"0";"Abandono";"31067920"
"2008";"5";"0";"Abandono";"31067920"
"2008";"6";"0";"Abandono";"31067920"
"2008";"7";"0";"Abandono";"31067920"
"2008";"8";"0";"Abandono";"31067920"
"2008";"9";"0";"Abandono";"31067920"
"2008";"10";"0";"Abandono";"31067920"
"2008";"11";"0";"Abandono";"31067920"
"2008";"12";"0";"Abandono";"31067920"
"2008";"13";"0";"Abandono";"31067920"
"2008";"1";"0";"Abandono";"31070327"
"2008";"2";"0";"Abandono";"31070327"
"2008";"3";"0";"Abandono";"31070327"
"2008";"4";"0";"Abandono";"31070327"
"2008";"5";"0";"Abandono";"31070327"
"2008";"6";"0";"Abandono";"31070327"
"2008";"7";"0";"Abandono";"31070327"
"2008";"8";"0";"Abandono";"31070327"
"2008";"9";"0";"Abandono";"31070327"
"2008";"10";"0";"Abandono";"31070327"
"2008";"11";"0";"Abandono";"31070327"
"2008";"12";"0";"Abandono";"31070327"
"2008";"13";"0";"Abandono";"31070327"
"2008";"1";"0";"Abandono";"31070386"
"2008";"2";"0";"Abandono";"31070386"
"2008";"3";"0";"Abandono";"31070386"
"2008";"4";"0";"Abandono";"31070386"
"2008";"5";"0";"Abandono";"31070386"
"2008";"6";"0";"Abandono";"31070386"
"2008";"7";"0";"Abandono";"31070386"
"2008";"8";"0";"Abandono";"31070386"
"2008";"9";"0";"Abandono";"31070386"
"2008";"10";"0";"Abandono";"31070386"
"2008";"11";"0";"Abandono";"31070386"
"2008";"12";"0";"Abandono";"31070386"
"2008";"13";"0";"Abandono";"31070386"
"2008";"1";"";"Abandono";"31000027"
"2008";"2";"0";"Abandono";"31000027"
"2008";"3";"0";"Abandono";"31000027"
"2008";"4";"0";"Abandono";"31000027"
"2008";"5";"0";"Abandono";"31000027"
"2008";"6";"0";"Abandono";"31000027"
"2008";"7";"0";"Abandono";"31000027"
"2008";"8";"0";"Abandono";"31000027"
"2008";"9";"0";"Abandono";"31000027"
"2008";"10";"0";"Abandono";"31000027"
"2008";"11";"0";"Abandono";"31000027"
"2008";"12";"0";"Abandono";"31000027"
"2008";"13";"0";"Abandono";"31000027"
"2008";"1";"0";"Abandono";"31000035"
"2008";"2";"0";"Abandono";"31000035"
"2008";"3";"0";"Abandono";"31000035"
"2008";"4";"0";"Abandono";"31000035"
"2008";"5";"0";"Abandono";"31000035"
"2008";"6";"0";"Abandono";"31000035"
"2008";"7";"0";"Abandono";"31000035"
"2008";"8";"0";"Abandono";"31000035"
"2008";"9";"0";"Abandono";"31000035"
"2008";"10";"0";"Abandono";"31000035"
"2008";"11";"0";"Abandono";"31000035"
"2008";"12";"0";"Abandono";"31000035"
"2008";"13";"0";"Abandono";"31000035"
"2008";"1";"";"Abandono";"31000051"
"2008";"2";"0";"Abandono";"31000051"
"2008";"3";"0";"Abandono";"31000051"
"2008";"4";"0";"Abandono";"31000051"
"2008";"5";"0";"Abandono";"31000051"
"2008";"6";"0";"Abandono";"31000051"
"2008";"7";"0";"Abandono";"31000051"
"2008";"8";"0";"Abandono";"31000051"
"2008";"9";"0";"Abandono";"31000051"
"2008";"10";"0";"Abandono";"31000051"
"2008";"11";"0";"Abandono";"31000051"
"2008";"12";"0";"Abandono";"31000051"
"2008";"13";"0";"Abandono";"31000051"
"2008";"1";"";"Abandono";"31000060"
"2008";"2";"0";"Abandono";"31000060"
"2008";"3";"0";"Abandono";"31000060"
"2008";"4";"0";"Abandono";"31000060"
"2008";"5";"0";"Abandono";"31000060"
"2008";"6";"0";"Abandono";"31000060"
"2008";"7";"0";"Abandono";"31000060"
"2008";"8";"0";"Abandono";"31000060"
"2008";"9";"0";"Abandono";"31000060"
"2008";"10";"0";"Abandono";"31000060"
"2008";"11";"0";"Abandono";"31000060"
"2008";"12";"0";"Abandono";"31000060"
"2008";"13";"0";"Abandono";"31000060"
"2008";"1";"";"Abandono";"31000078"
"2008";"2";"0";"Abandono";"31000078"
"2008";"3";"0";"Abandono";"31000078"
"2008";"4";"0";"Abandono";"31000078"
"2008";"5";"0";"Abandono";"31000078"
"2008";"6";"0";"Abandono";"31000078"
"2008";"7";"0";"Abandono";"31000078"
"2008";"8";"0";"Abandono";"31000078"
"2008";"9";"0";"Abandono";"31000078"
"2008";"10";"0";"Abandono";"31000078"
"2008";"11";"0";"Abandono";"31000078"
"2008";"12";"0";"Abandono";"31000078"
"2008";"13";"0";"Abandono";"31000078"
"2008";"1";"0";"Abandono";"31000086"
"2008";"2";"15";"Abandono";"31000086"
"2008";"3";"8.2";"Abandono";"31000086"
"2008";"4";"15.4";"Abandono";"31000086"
"2008";"5";"5.4";"Abandono";"31000086"
"2008";"6";"1.7";"Abandono";"31000086"
"2008";"7";"11.5";"Abandono";"31000086"
"2008";"8";"6.6";"Abandono";"31000086"
"2008";"9";"27.6";"Abandono";"31000086"
"2008";"10";"0";"Abandono";"31000086"
"2008";"11";"0";"Abandono";"31000086"
"2008";"12";"0";"Abandono";"31000086"
"2008";"13";"0";"Abandono";"31000086"
"2008";"1";"0";"Abandono";"31000116"
"2008";"2";"0";"Abandono";"31000116"
"2008";"3";"0";"Abandono";"31000116"
"2008";"4";"0";"Abandono";"31000116"
"2008";"5";"0";"Abandono";"31000116"
"2008";"6";"0";"Abandono";"31000116"
"2008";"7";"0";"Abandono";"31000116"
"2008";"8";"0";"Abandono";"31000116"
"2008";"9";"0";"Abandono";"31000116"
"2008";"10";"0";"Abandono";"31000116"
"2008";"11";"0";"Abandono";"31000116"
"2008";"12";"0";"Abandono";"31000116"
"2008";"13";"0";"Abandono";"31000116"
"2008";"1";"0";"Abandono";"31000124"
"2008";"2";"0";"Abandono";"31000124"
"2008";"3";"1.3";"Abandono";"31000124"
"2008";"4";"2.8";"Abandono";"31000124"
"2008";"5";"0";"Abandono";"31000124"
"2008";"6";"0.3";"Abandono";"31000124"
"2008";"7";"0.9";"Abandono";"31000124"
"2008";"8";"0.6";"Abandono";"31000124"
"2008";"9";"30.7";"Abandono";"31000124"
"2008";"10";"0";"Abandono";"31000124"
"2008";"11";"0";"Abandono";"31000124"
"2008";"12";"0";"Abandono";"31000124"
"2008";"13";"0";"Abandono";"31000124"
"2008";"1";"0";"Abandono";"31000132"
"2008";"2";"0";"Abandono";"31000132"
"2008";"3";"0";"Abandono";"31000132"
"2008";"4";"0";"Abandono";"31000132"
"2008";"5";"0";"Abandono";"31000132"
"2008";"6";"0";"Abandono";"31000132"
"2008";"7";"0";"Abandono";"31000132"
"2008";"8";"0";"Abandono";"31000132"
"2008";"9";"0";"Abandono";"31000132"
"2008";"10";"0";"Abandono";"31000132"
"2008";"11";"0";"Abandono";"31000132"
"2008";"12";"0";"Abandono";"31000132"
"2008";"13";"0";"Abandono";"31000132"
"2008";"1";"0";"Abandono";"31000159"
"2008";"2";"0";"Abandono";"31000159"
"2008";"3";"0";"Abandono";"31000159"
"2008";"4";"0";"Abandono";"31000159"
"2008";"5";"0";"Abandono";"31000159"
"2008";"6";"0";"Abandono";"31000159"
"2008";"7";"0";"Abandono";"31000159"
"2008";"8";"0";"Abandono";"31000159"
"2008";"9";"0";"Abandono";"31000159"
"2008";"10";"0";"Abandono";"31000159"
"2008";"11";"0";"Abandono";"31000159"
"2008";"12";"0";"Abandono";"31000159"
"2008";"13";"0";"Abandono";"31000159"
"2008";"1";"0";"Abandono";"31000175"
"2008";"2";"0";"Abandono";"31000175"
"2008";"3";"0";"Abandono";"31000175"
"2008";"4";"0";"Abandono";"31000175"
"2008";"5";"0";"Abandono";"31000175"
"2008";"6";"0";"Abandono";"31000175"
"2008";"7";"0";"Abandono";"31000175"
"2008";"8";"0";"Abandono";"31000175"
"2008";"9";"0";"Abandono";"31000175"
"2008";"10";"0";"Abandono";"31000175"
"2008";"11";"0";"Abandono";"31000175"
"2008";"12";"0";"Abandono";"31000175"
"2008";"13";"0";"Abandono";"31000175"
"2008";"1";"";"Abandono";"31000191"
"2008";"2";"0";"Abandono";"31000191"
"2008";"3";"0";"Abandono";"31000191"
"2008";"4";"0";"Abandono";"31000191"
"2008";"5";"0";"Abandono";"31000191"
"2008";"6";"0";"Abandono";"31000191"
"2008";"7";"0";"Abandono";"31000191"
"2008";"8";"0";"Abandono";"31000191"
"2008";"9";"0";"Abandono";"31000191"
"2008";"10";"0";"Abandono";"31000191"
"2008";"11";"0";"Abandono";"31000191"
"2008";"12";"0";"Abandono";"31000191"
"2008";"13";"0";"Abandono";"31000191"
"2008";"1";"1";"Abandono";"31000205"
"2008";"2";"9.6";"Abandono";"31000205"
"2008";"3";"12.3";"Abandono";"31000205"
"2008";"4";"12.5";"Abandono";"31000205"
"2008";"5";"11.1";"Abandono";"31000205"
"2008";"6";"2.3";"Abandono";"31000205"
"2008";"7";"11.3";"Abandono";"31000205"
"2008";"8";"7.5";"Abandono";"31000205"
"2008";"9";"57";"Abandono";"31000205"
"2008";"10";"0";"Abandono";"31000205"
"2008";"11";"0";"Abandono";"31000205"
"2008";"12";"0";"Abandono";"31000205"
"2008";"13";"0";"Abandono";"31000205"
"2008";"1";"0";"Abandono";"31000213"
"2008";"2";"0";"Abandono";"31000213"
"2008";"3";"0";"Abandono";"31000213"
"2008";"4";"0";"Abandono";"31000213"
"2008";"5";"0";"Abandono";"31000213"
"2008";"6";"0";"Abandono";"31000213"
"2008";"7";"0";"Abandono";"31000213"
"2008";"8";"0";"Abandono";"31000213"
"2008";"9";"0";"Abandono";"31000213"
"2008";"10";"0";"Abandono";"31000213"
"2008";"11";"0";"Abandono";"31000213"
"2008";"12";"0";"Abandono";"31000213"
"2008";"13";"0";"Abandono";"31000213"
"2008";"1";"0";"Abandono";"31000221"
"2008";"2";"3.8";"Abandono";"31000221"
"2008";"3";"6.1";"Abandono";"31000221"
"2008";"4";"10.2";"Abandono";"31000221"
"2008";"5";"3.6";"Abandono";"31000221"
"2008";"6";"0";"Abandono";"31000221"
"2008";"7";"5.9";"Abandono";"31000221"
"2008";"8";"4.2";"Abandono";"31000221"
"2008";"9";"27.7";"Abandono";"31000221"
"2008";"10";"0";"Abandono";"31000221"
"2008";"11";"0";"Abandono";"31000221"
"2008";"12";"0";"Abandono";"31000221"
"2008";"13";"0";"Abandono";"31000221"
"2008";"1";"0";"Abandono";"31000230"
"2008";"2";"0";"Abandono";"31000230"
"2008";"3";"0";"Abandono";"31000230"
"2008";"4";"0";"Abandono";"31000230"
"2008";"5";"0";"Abandono";"31000230"
"2008";"6";"0";"Abandono";"31000230"
"2008";"7";"0";"Abandono";"31000230"
"2008";"8";"0";"Abandono";"31000230"
"2008";"9";"0";"Abandono";"31000230"
"2008";"10";"0";"Abandono";"31000230"
"2008";"11";"0";"Abandono";"31000230"
"2008";"12";"0";"Abandono";"31000230"
"2008";"13";"0";"Abandono";"31000230"
"2008";"1";"0";"Abandono";"31000248"
"2008";"2";"0";"Abandono";"31000248"
"2008";"3";"0";"Abandono";"31000248"
"2008";"4";"0";"Abandono";"31000248"
"2008";"5";"0";"Abandono";"31000248"
"2008";"6";"0";"Abandono";"31000248"
"2008";"7";"0";"Abandono";"31000248"
"2008";"8";"0";"Abandono";"31000248"
"2008";"9";"0";"Abandono";"31000248"
"2008";"10";"0";"Abandono";"31000248"
"2008";"11";"0";"Abandono";"31000248"
"2008";"12";"0";"Abandono";"31000248"
"2008";"13";"0";"Abandono";"31000248"
"2008";"1";"";"Abandono";"31000256"
"2008";"2";"0";"Abandono";"31000256"
"2008";"3";"0";"Abandono";"31000256"
"2008";"4";"0";"Abandono";"31000256"
"2008";"5";"0";"Abandono";"31000256"
"2008";"6";"0";"Abandono";"31000256"
"2008";"7";"0";"Abandono";"31000256"
"2008";"8";"0";"Abandono";"31000256"
"2008";"9";"0";"Abandono";"31000256"
"2008";"10";"0";"Abandono";"31000256"
"2008";"11";"0";"Abandono";"31000256"
"2008";"12";"0";"Abandono";"31000256"
"2008";"13";"0";"Abandono";"31000256"
"2008";"1";"";"Abandono";"31000264"
"2008";"2";"0";"Abandono";"31000264"
"2008";"3";"0";"Abandono";"31000264"
"2008";"4";"0";"Abandono";"31000264"
"2008";"5";"0";"Abandono";"31000264"
"2008";"6";"0";"Abandono";"31000264"
"2008";"7";"0";"Abandono";"31000264"
"2008";"8";"0";"Abandono";"31000264"
"2008";"9";"0";"Abandono";"31000264"
"2008";"10";"0";"Abandono";"31000264"
"2008";"11";"0";"Abandono";"31000264"
"2008";"12";"0";"Abandono";"31000264"
"2008";"13";"0";"Abandono";"31000264"
"2008";"1";"0";"Abandono";"31000272"
"2008";"2";"0";"Abandono";"31000272"
"2008";"3";"0";"Abandono";"31000272"
"2008";"4";"0";"Abandono";"31000272"
"2008";"5";"0";"Abandono";"31000272"
"2008";"6";"0";"Abandono";"31000272"
"2008";"7";"0";"Abandono";"31000272"
"2008";"8";"0";"Abandono";"31000272"
"2008";"9";"0";"Abandono";"31000272"
"2008";"10";"0";"Abandono";"31000272"
"2008";"11";"0";"Abandono";"31000272"
"2008";"12";"0";"Abandono";"31000272"
"2008";"13";"0";"Abandono";"31000272"
"2008";"1";"0";"Abandono";"31000281"
"2008";"2";"0";"Abandono";"31000281"
"2008";"3";"0";"Abandono";"31000281"
"2008";"4";"0";"Abandono";"31000281"
"2008";"5";"0";"Abandono";"31000281"
"2008";"6";"0";"Abandono";"31000281"
"2008";"7";"0";"Abandono";"31000281"
"2008";"8";"0";"Abandono";"31000281"
"2008";"9";"0";"Abandono";"31000281"
"2008";"1";"0";"Abandono";"31000299"
"2008";"2";"0";"Abandono";"31000299"
"2008";"3";"0";"Abandono";"31000299"
"2008";"4";"0";"Abandono";"31000299"
"2008";"5";"0";"Abandono";"31000299"
"2008";"6";"0";"Abandono";"31000299"
"2008";"7";"0";"Abandono";"31000299"
"2008";"8";"0";"Abandono";"31000299"
"2008";"9";"0";"Abandono";"31000299"
"2008";"10";"0";"Abandono";"31000299"
"2008";"11";"0";"Abandono";"31000299"
"2008";"12";"0";"Abandono";"31000299"
"2008";"13";"0";"Abandono";"31000299"
"2008";"1";"0";"Abandono";"31000302"
"2008";"2";"0";"Abandono";"31000302"
"2008";"3";"0";"Abandono";"31000302"
"2008";"4";"0";"Abandono";"31000302"
"2008";"5";"0";"Abandono";"31000302"
"2008";"6";"0";"Abandono";"31000302"
"2008";"7";"0";"Abandono";"31000302"
"2008";"8";"0";"Abandono";"31000302"
"2008";"9";"0";"Abandono";"31000302"
"2008";"10";"0";"Abandono";"31000302"
"2008";"11";"0";"Abandono";"31000302"
"2008";"12";"0";"Abandono";"31000302"
"2008";"13";"0";"Abandono";"31000302"
"2008";"1";"0";"Abandono";"31000311"
"2008";"2";"0";"Abandono";"31000311"
"2008";"3";"0";"Abandono";"31000311"
"2008";"4";"0";"Abandono";"31000311"
"2008";"5";"0";"Abandono";"31000311"
"2008";"6";"0";"Abandono";"31000311"
"2008";"7";"0";"Abandono";"31000311"
"2008";"8";"0";"Abandono";"31000311"
"2008";"9";"0";"Abandono";"31000311"
"2008";"10";"0";"Abandono";"31000311"
"2008";"11";"0";"Abandono";"31000311"
"2008";"12";"0";"Abandono";"31000311"
"2008";"13";"0";"Abandono";"31000311"
"2008";"1";"0";"Abandono";"31000329"
"2008";"2";"0";"Abandono";"31000329"
"2008";"3";"0";"Abandono";"31000329"
"2008";"4";"0";"Abandono";"31000329"
"2008";"5";"0";"Abandono";"31000329"
"2008";"6";"0";"Abandono";"31000329"
"2008";"7";"0";"Abandono";"31000329"
"2008";"8";"0";"Abandono";"31000329"
"2008";"9";"0";"Abandono";"31000329"
"2008";"10";"0";"Abandono";"31000329"
"2008";"11";"0";"Abandono";"31000329"
